1780695585.582767 82 71 0 0 0
1780695585.582825 83 67 0 0 0
1780695585.5828831 84 70 0 0 0
1780695585.5829408 85 80 0 0 0
1780695585.582998 86 84 0 0 0
1780695585.583056 87 87 0 0 0
1780695585.6125922 88 90 0 0 0
1780695585.61266 89 93 0 0 0
1780695585.61272 90 100 0 0 0
1780695585.61278 91 99 0 0 0
1780695585.612839 92 86 0 0 0
1780695585.612899 93 81 0 0 0
1780695585.612959 94 85 0 0 0
1780695585.613018 95 92 0 0 0
1780695585.613077 96 97 0 0 0
1780695585.613137 97 97 0 0 0
1780695585.616415 98 98 0 0 0
1780695585.616477 99 100 0 0 0
1780695585.6165361 0 100 0 0 0
1780695585.616596 1 96 0 0 0
1780695585.616655 2 90 0 0 0
1780695585.616713 3 97 0 0 0
1780695585.616771 4 101 0 0 0
1780695585.616829 5 90 0 0 0
1780695585.616889 6 72 0 0 0
1780695585.616948 7 68 0 0 0
1780695585.6484082 8 71 0 0 0
1780695585.648482 9 73 0 0 0
1780695585.648542 10 81 0 0 0
1780695585.648602 11 91 0 0 0
1780695585.64866 12 102 0 0 0
1780695585.648719 13 97 0 0 0
1780695585.648777 14 82 0 0 0
1780695585.6488352 15 85 0 0 0
1780695585.6488938 16 96 0 0 0
1780695585.6489532 17 87 0 0 0
1780695585.709567 18 70 0 0 0
1780695585.709635 19 57 0 0 0
1780695585.709694 20 44 0 0 0
1780695585.709753 21 34 0 0 0
1780695585.709812 22 57 0 0 0
1780695585.709871 23 104 0 0 0
1780695585.709929 24 122 0 0 0
1780695585.709988 25 112 0 0 0
1780695585.710046 26 98 0 0 0
1780695585.710104 27 97 0 0 0
1780695585.711113 28 101 0 0 0
1780695585.711182 29 104 0 0 0
1780695585.711242 30 113 0 0 0
1780695585.7113018 31 108 0 0 0
1780695585.7113621 32 107 0 0 0
1780695585.711422 33 129 0 0 0
1780695585.7114801 34 133 0 0 0
1780695585.711539 35 104 0 0 0
1780695585.7115982 36 90 0 0 0
1780695585.7116559 37 115 0 0 0
1780695585.716238 38 134 0 0 0
1780695585.7163389 39 128 0 0 0
1780695585.716403 40 103 0 0 0
1780695585.716463 41 80 0 0 0
1780695585.7167418 42 72 0 0 0
1780695585.716803 43 75 0 0 0
1780695585.716864 44 69 0 0 0
1780695585.716923 45 54 0 0 0
1780695585.7169821 46 49 0 0 0
1780695585.7170408 47 48 0 0 0
1780695585.7171001 48 44 0 0 0
1780695585.7171588 49 40 0 0 0
1780695585.7172182 50 35 0 0 0
1780695585.7172768 51 49 0 0 0
1780695585.7173362 52 59 0 0 0
1780695585.7173948 53 44 0 0 0
1780695585.71746 54 23 0 0 0
1780695585.71753 55 4 0 0 0
1780695585.717591 56 4 0 0 0
1780695585.71765 57 16 0 0 0
1780695585.748439 58 20 0 0 0
1780695585.7484999 59 21 0 0 0
1780695585.748559 60 21 0 0 0
1780695585.748617 61 11 0 0 0
1780695585.748676 62 17 0 0 0
1780695585.748734 63 8 0 0 0
1780695585.748794 64 -7 0 0 0
1780695585.748853 65 -5 0 0 0
1780695585.748912 66 -7 0 0 0
1780695585.748971 67 -6 0 0 0
1780695585.7535412 68 -6 0 0 0
1780695585.7536068 69 -10 0 0 0
1780695585.753668 70 -8 0 0 0
1780695585.753727 71 -8 0 0 0
1780695585.7537868 72 -29 0 0 0
1780695585.753846 73 -39 0 0 0
1780695585.753906 74 -33 0 0 0
1780695585.7539651 75 -21 0 0 0
1780695585.754024 76 -1 0 0 0
1780695585.7540832 77 19 0 0 0
1780695585.8261561 78 18 0 0 0
1780695585.826238 79 8 0 0 0
1780695585.826313 80 8 0 0 0
1780695585.8263738 81 11 0 0 0
1780695585.826435 82 11 0 0 0
1780695585.826495 83 12 0 0 0
1780695585.826553 84 21 0 0 0
1780695585.826612 85 27 0 0 0
1780695585.8266711 86 39 0 0 0
1780695585.826729 87 39 0 0 0
1780695585.82956 88 28 0 0 0
1780695585.829632 89 20 0 0 0
1780695585.8296928 90 34 0 0 0
1780695585.8297532 91 45 0 0 0
1780695585.829812 92 39 0 0 0
1780695585.8298721 93 21 0 0 0
1780695585.8299332 94 10 0 0 0
1780695585.8299918 95 20 0 0 0
1780695585.830112 96 34 0 0 0
1780695585.830174 97 33 0 0 0
1780695585.83198 98 18 0 0 0
1780695585.832055 99 11 0 0 0
1780695585.832119 0 17 0 0 0
1780695585.83218 1 23 0 0 0
1780695585.8322408 2 32 0 0 0
1780695585.8323011 3 42 0 0 0
1780695585.83236 4 50 0 0 0
1780695585.8324192 5 48 0 0 0
1780695585.832483 6 39 0 0 0
1780695585.832542 7 58 0 0 0
1780695585.83452 8 67 0 0 0
1780695585.834584 9 44 0 0 0
1780695585.834646 10 53 0 0 0
1780695585.8347049 11 90 0 0 0
1780695585.834765 12 97 0 0 0
1780695585.834825 13 33 0 0 0
1780695585.8348858 14 -34 0 0 0
1780695585.834947 15 -28 0 0 0
1780695585.835006 16 33 0 0 0
1780695585.835066 17 74 0 0 0
1780695585.864695 18 64 0 0 0
1780695585.864783 19 21 0 0 0
1780695585.864845 20 56 0 0 0
1780695585.864906 21 183 0 0 0
1780695585.864976 22 202 0 0 0
1780695585.865036 23 107 0 0 0
1780695585.865095 24 87 0 0 0
1780695585.865154 25 181 0 0 0
1780695585.865213 26 291 0 0 0
1780695585.865272 27 372 0 0 0
1780695585.8682082 28 390 0 0 0
1780695585.868271 29 418 0 0 0
1780695585.868329 30 504 0 0 0
1780695585.8683882 31 641 0 0 0
1780695585.8684459 32 756 0 0 0
1780695585.868504 33 800 0 0 0
1780695585.868567 34 850 0 0 0
1780695585.8686259 35 930 0 0 0
1780695585.868684 36 994 0 0 0
1780695585.868742 37 956 0 0 0
1780695585.901309 38 886 0 0 0
1780695585.9013708 39 861 0 0 0
1780695585.9014301 40 918 0 0 0
1780695585.9014888 41 1093 0 0 0
1780695585.901549 42 1173 0 0 0
1780695585.9016068 43 921 0 0 0
1780695585.9016662 44 586 0 0 0
1780695585.9017239 45 465 0 0 0
1780695585.901782 46 536 0 0 0
1780695585.901841 47 657 0 0 0
1780695585.906498 48 668 0 0 0
1780695585.9065611 49 585 0 0 0
1780695585.906626 50 551 0 0 0
1780695585.9066849 51 560 0 0 0
1780695585.906744 52 523 0 0 0
1780695585.906803 53 480 0 0 0
1780695585.906861 54 473 0 0 0
1780695585.906919 55 541 0 0 0
1780695585.906977 56 609 0 0 0
1780695585.9070342 57 615 0 0 0
1780695585.935997 58 563 0 0 0
1780695585.936071 59 457 0 0 0
1780695585.9361322 60 365 0 0 0
1780695585.936193 61 312 0 0 0
1780695585.9362528 62 276 0 0 0
1780695585.9363132 63 295 0 0 0
1780695585.936372 64 373 0 0 0
1780695585.9364312 65 448 0 0 0
1780695585.936491 66 467 0 0 0
1780695585.93655 67 454 0 0 0
1780695585.967235 68 440 0 0 0
1780695585.967306 69 388 0 0 0
1780695585.967374 70 310 0 0 0
1780695585.967434 71 274 0 0 0
1780695585.967551 72 251 0 0 0
1780695585.9676192 73 232 0 0 0
1780695585.967681 74 251 0 0 0
1780695585.967742 75 276 0 0 0
1780695585.967802 76 246 0 0 0
1780695585.967861 77 193 0 0 0
1780695585.970968 78 166 0 0 0
1780695585.971034 79 178 0 0 0
1780695585.9710941 80 188 0 0 0
1780695585.9711528 81 186 0 0 0
1780695585.971211 82 177 0 0 0
1780695585.9712698 83 113 0 0 0
1780695585.971328 84 26 0 0 0
1780695585.971387 85 -29 0 0 0
1780695585.971447 86 -49 0 0 0
1780695585.971505 87 -38 0 0 0
1780695586.008322 88 -61 0 0 0
1780695586.008393 89 -119 0 0 0
1780695586.008457 90 -167 0 0 0
1780695586.008517 91 -199 0 0 0
1780695586.008576 92 -249 0 0 0
1780695586.008636 93 -297 0 0 0
1780695586.0086951 94 -277 0 0 0
1780695586.008755 95 -221 0 0 0
1780695586.008814 96 -214 0 0 0
1780695586.008873 97 -259 0 0 0
1780695586.01072 98 -339 0 0 0
1780695586.010792 99 -435 0 0 0
1780695586.010855 0 -492 0 0 0
1780695586.010916 1 -542 0 0 0
1780695586.010977 2 -533 0 0 0
1780695586.0110369 3 -486 0 0 0
1780695586.0110981 4 -473 0 0 0
1780695586.011157 5 -532 0 0 0
1780695586.011216 6 -633 0 0 0
1780695586.011275 7 -661 0 0 0
1780695586.046078 8 -619 0 0 0
1780695586.0461261 9 -589 0 0 0
1780695586.04616 10 -610 0 0 0
1780695586.0461922 11 -621 0 0 0
1780695586.0462248 12 -649 0 0 0
1780695586.0462568 13 -711 0 0 0
1780695586.046299 14 -777 0 0 0
1780695586.0463302 15 -798 0 0 0
1780695586.046361 16 -780 0 0 0
1780695586.046392 17 -770 0 0 0
1780695586.049518 18 -785 0 0 0
1780695586.049556 19 -814 0 0 0
1780695586.049588 20 -841 0 0 0
1780695586.04962 21 -836 0 0 0
1780695586.049651 22 -813 0 0 0
1780695586.049682 23 -797 0 0 0
1780695586.049713 24 -790 0 0 0
1780695586.049744 25 -793 0 0 0
1780695586.0497742 26 -801 0 0 0
1780695586.049806 27 -789 0 0 0
1780695586.102189 28 -787 0 0 0
1780695586.1022651 29 -795 0 0 0
1780695586.102328 30 -798 0 0 0
1780695586.102388 31 -791 0 0 0
1780695586.1024482 32 -762 0 0 0
1780695586.102509 33 -737 0 0 0
1780695586.102568 34 -718 0 0 0
1780695586.102627 35 -699 0 0 0
1780695586.102687 36 -669 0 0 0
1780695586.102746 37 -653 0 0 0
1780695586.1069849 38 -647 0 0 0
1780695586.107054 39 -643 0 0 0
1780695586.107114 40 -618 0 0 0
1780695586.107174 41 -569 0 0 0
1780695586.107237 42 -532 0 0 0
1780695586.107296 43 -499 0 0 0
1780695586.1073542 44 -467 0 0 0
1780695586.107413 45 -460 0 0 0
1780695586.107471 46 -471 0 0 0
1780695586.1075299 47 -453 0 0 0
1780695586.1094558 48 -417 0 0 0
1780695586.109518 49 -391 0 0 0
1780695586.109578 50 -378 0 0 0
1780695586.109637 51 -349 0 0 0
1780695586.109696 52 -322 0 0 0
1780695586.109756 53 -314 0 0 0
1780695586.109814 54 -321 0 0 0
1780695586.109872 55 -290 0 0 0
1780695586.109931 56 -245 0 0 0
1780695586.1099892 57 -228 0 0 0
1780695586.1396968 58 -222 0 0 0
1780695586.139765 59 -205 0 0 0
1780695586.1398919 64 -178 0 0 0
1780695586.139953 65 -139 0 0 0
1780695586.140012 66 -107 0 0 0
1780695586.140071 67 -100 0 0 0
1780695586.14329 68 -125 0 0 0
1780695586.143351 69 -158 0 0 0
1780695586.1434119 70 -141 0 0 0
1780695586.143471 71 -139 0 0 0
1780695586.143529 72 -152 0 0 0
1780695586.143588 73 -170 0 0 0
1780695586.143646 74 -161 0 0 0
1780695586.1437042 75 -68 0 0 0
1780695586.1437628 76 12 0 0 0
1780695586.143821 77 72 0 0 0
1780695586.174499 78 166 0 0 0
1780695586.1745632 79 282 0 0 0
1780695586.174624 80 388 0 0 0
1780695586.1746829 81 411 0 0 0
1780695586.174743 82 321 0 0 0
1780695586.1748018 83 296 0 0 0
1780695586.174861 84 392 0 0 0
1780695586.174919 85 491 0 0 0
1780695586.174979 86 538 0 0 0
1780695586.1750379 87 609 0 0 0
1780695586.177027 88 666 0 0 0
1780695586.177087 89 708 0 0 0
1780695586.177147 90 808 0 0 0
1780695586.177205 91 845 0 0 0
1780695586.177263 92 706 0 0 0
1780695586.177321 93 666 0 0 0
1780695586.1773791 94 806 0 0 0
1780695586.177438 95 836 0 0 0
1780695586.177496 96 713 0 0 0
1780695586.177554 97 594 0 0 0
1780695586.210935 98 602 0 0 0
1780695586.210996 99 634 0 0 0
1780695586.211054 0 571 0 0 0
1780695586.211113 1 497 0 0 0
1780695586.211172 2 541 0 0 0
1780695586.211231 3 678 0 0 0
1780695586.2112892 4 784 0 0 0
1780695586.211348 5 796 0 0 0
1780695586.211406 6 765 0 0 0
1780695586.211465 7 729 0 0 0
1780695586.214537 8 685 0 0 0
1780695586.2148569 9 673 0 0 0
1780695586.214921 10 710 0 0 0
1780695586.214984 11 765 0 0 0
1780695586.215044 12 793 0 0 0
1780695586.215103 13 788 0 0 0
1780695586.215161 14 761 0 0 0
1780695586.215221 15 711 0 0 0
1780695586.215279 16 709 0 0 0
1780695586.215337 17 730 0 0 0
1780695586.24468 18 755 0 0 0
1780695586.2447438 19 756 0 0 0
1780695586.2448041 20 740 0 0 0
1780695586.244863 21 789 0 0 0
1780695586.2449222 22 844 0 0 0
1780695586.244981 23 714 0 0 0
1780695586.2450402 24 475 0 0 0
1780695586.245099 25 364 0 0 0
1780695586.245157 26 448 0 0 0
1780695586.245216 27 516 0 0 0
1780695586.248478 28 434 0 0 0
1780695586.248539 29 313 0 0 0
1780695586.248598 30 311 0 0 0
1780695586.248657 31 375 0 0 0
1780695586.248715 32 454 0 0 0
1780695586.2487738 33 535 0 0 0
1780695586.248832 34 595 0 0 0
1780695586.2488918 35 626 0 0 0
1780695586.24895 36 631 0 0 0
1780695586.249009 37 611 0 0 0
1780695586.303437 38 568 0 0 0
1780695586.303498 39 518 0 0 0
1780695586.3035572 40 472 0 0 0
1780695586.303616 41 451 0 0 0
1780695586.303675 42 428 0 0 0
1780695586.303735 43 402 0 0 0
1780695586.303793 44 374 0 0 0
1780695586.303852 45 371 0 0 0
1780695586.3039098 46 356 0 0 0
1780695586.303968 47 304 0 0 0
1780695586.307002 48 250 0 0 0
1780695586.3070662 49 200 0 0 0
1780695586.307125 50 124 0 0 0
1780695586.3071842 51 58 0 0 0
1780695586.307241 52 49 0 0 0
1780695586.3072991 53 33 0 0 0
1780695586.307359 54 -12 0 0 0
1780695586.3074172 55 -42 0 0 0
1780695586.307476 56 -65 0 0 0
1780695586.307534 57 -116 0 0 0
1780695586.309518 58 -181 0 0 0
1780695586.309578 59 -253 0 0 0
1780695586.309637 60 -305 0 0 0
1780695586.309696 61 -363 0 0 0
1780695586.3097541 62 -465 0 0 0
1780695586.309814 63 -568 0 0 0
1780695586.3098729 64 -620 0 0 0
1780695586.309932 65 -644 0 0 0
1780695586.30999 66 -691 0 0 0
1780695586.310049 67 -793 0 0 0
1780695586.340938 68 -892 0 0 0
1780695586.3410099 69 -915 0 0 0
1780695586.3410718 70 -903 0 0 0
1780695586.341132 71 -931 0 0 0
1780695586.341192 72 -987 0 0 0
1780695586.341259 73 -1031 0 0 0
1780695586.34132 74 -1068 0 0 0
1780695586.3413792 75 -1110 0 0 0
1780695586.34144 76 -1140 0 0 0
1780695586.3414989 77 -1173 0 0 0
1780695586.3445408 78 -1195 0 0 0
1780695586.34461 79 -1194 0 0 0
1780695586.344672 80 -1196 0 0 0
1780695586.3447318 81 -1213 0 0 0
1780695586.3447921 82 -1205 0 0 0
1780695586.344852 83 -1190 0 0 0
1780695586.344911 84 -1210 0 0 0
1780695586.344975 85 -1225 0 0 0
1780695586.345035 86 -1224 0 0 0
1780695586.345094 87 -1218 0 0 0
1780695586.375194 88 -1196 0 0 0
1780695586.375262 89 -1179 0 0 0
1780695586.375324 90 -1175 0 0 0
1780695586.3753831 91 -1163 0 0 0
1780695586.375444 92 -1141 0 0 0
1780695586.375503 93 -1132 0 0 0
1780695586.375562 94 -1106 0 0 0
1780695586.375621 95 -1058 0 0 0
1780695586.37568 96 -1026 0 0 0
1780695586.3757398 97 -990 0 0 0
1780695586.409714 98 -949 0 0 0
1780695586.4097788 99 -917 0 0 0
1780695586.40984 0 -903 0 0 0
1780695586.409903 1 -861 0 0 0
1780695586.409961 2 -787 0 0 0
1780695586.41002 3 -706 0 0 0
1780695586.410079 4 -645 0 0 0
1780695586.4101388 5 -613 0 0 0
1780695586.410198 6 -586 0 0 0
1780695586.410256 7 -530 0 0 0
1780695586.411978 8 -442 0 0 0
1780695586.4120388 9 -376 0 0 0
1780695586.412098 10 -342 0 0 0
1780695586.4121568 11 -340 0 0 0
1780695586.412216 12 -309 0 0 0
1780695586.4122748 13 -257 0 0 0
1780695586.412334 14 -198 0 0 0
1780695586.412392 15 -147 0 0 0
1780695586.412452 16 -73 0 0 0
1780695586.412517 17 6 0 0 0
1780695586.4422872 18 54 0 0 0
1780695586.442359 19 130 0 0 0
1780695586.44242 20 213 0 0 0
1780695586.442482 21 309 0 0 0
1780695586.442542 22 360 0 0 0
1780695586.442601 23 412 0 0 0
1780695586.44266 24 503 0 0 0
1780695586.442719 25 570 0 0 0
1780695586.442778 26 557 0 0 0
1780695586.442837 27 488 0 0 0
1780695586.4457579 28 492 0 0 0
1780695586.4458199 29 585 0 0 0
1780695586.445879 30 659 0 0 0
1780695586.4459379 31 669 0 0 0
1780695586.445997 32 634 0 0 0
1780695586.446056 33 615 0 0 0
1780695586.446114 34 657 0 0 0
1780695586.446172 35 714 0 0 0
1780695586.44623 36 727 0 0 0
1780695586.446294 37 705 0 0 0
1780695586.475957 38 676 0 0 0
1780695586.476022 39 629 0 0 0
1780695586.476083 40 595 0 0 0
1780695586.476214 41 609 0 0 0
1780695586.476276 42 596 0 0 0
1780695586.4763362 43 554 0 0 0
1780695586.476396 44 512 0 0 0
1780695586.476456 45 482 0 0 0
1780695586.476515 46 487 0 0 0
1780695586.476574 47 514 0 0 0
1780695586.4807308 48 534 0 0 0
1780695586.480792 49 530 0 0 0
1780695586.480852 50 514 0 0 0
1780695586.480911 51 493 0 0 0
1780695586.48097 52 457 0 0 0
1780695586.481029 53 436 0 0 0
1780695586.481088 54 450 0 0 0
1780695586.481146 55 467 0 0 0
1780695586.481204 56 442 0 0 0
1780695586.4812648 57 384 0 0 0
1780695586.512179 58 338 0 0 0
1780695586.5122402 59 289 0 0 0
1780695586.5123 60 247 0 0 0
1780695586.512361 61 234 0 0 0
1780695586.5124211 62 246 0 0 0
1780695586.512521 63 247 0 0 0
1780695586.512671 64 210 0 0 0
1780695586.5127392 65 160 0 0 0
1780695586.5128021 66 135 0 0 0
1780695586.512862 67 149 0 0 0
1780695586.54581 68 149 0 0 0
1780695586.545878 69 118 0 0 0
1780695586.545938 70 90 0 0 0
1780695586.545998 71 73 0 0 0
1780695586.546057 72 52 0 0 0
1780695586.546116 73 17 0 0 0
1780695586.546176 74 -19 0 0 0
1780695586.5462358 75 -50 0 0 0
1780695586.546297 76 -60 0 0 0
1780695586.546356 77 -70 0 0 0
1780695586.546415 78 -99 0 0 0
1780695586.546474 79 -114 0 0 0
1780695586.546533 80 -120 0 0 0
1780695586.546597 81 -139 0 0 0
1780695586.546665 82 -152 0 0 0
1780695586.546724 83 -151 0 0 0
1780695586.546783 84 -153 0 0 0
1780695586.546842 85 -169 0 0 0
1780695586.546907 86 -193 0 0 0
1780695586.5469801 87 -226 0 0 0
1780695586.6034691 88 -245 0 0 0
1780695586.603536 89 -229 0 0 0
1780695586.603596 90 -202 0 0 0
1780695586.6036549 91 -179 0 0 0
1780695586.6037152 92 -184 0 0 0
1780695586.603775 93 -211 0 0 0
1780695586.6038332 94 -230 0 0 0
1780695586.6038918 95 -225 0 0 0
1780695586.60395 96 -194 0 0 0
1780695586.604008 97 -174 0 0 0
1780695586.605933 98 -180 0 0 0
1780695586.605999 99 -172 0 0 0
1780695586.606061 0 -170 0 0 0
1780695586.6061199 1 -161 0 0 0
1780695586.6061811 2 -141 0 0 0
1780695586.606241 3 -107 0 0 0
1780695586.6062999 4 -97 0 0 0
1780695586.60636 5 -125 0 0 0
1780695586.606418 6 -138 0 0 0
1780695586.606477 7 -104 0 0 0
1780695586.6131341 8 -61 0 0 0
1780695586.613197 9 -33 0 0 0
1780695586.613256 10 -27 0 0 0
1780695586.613316 11 -12 0 0 0
1780695586.613376 12 43 0 0 0
1780695586.613436 13 80 0 0 0
1780695586.613494 14 103 0 0 0
1780695586.6135528 15 134 0 0 0
1780695586.613612 16 166 0 0 0
1780695586.6136699 17 204 0 0 0
1780695586.644693 18 243 0 0 0
1780695586.644765 19 268 0 0 0
1780695586.644841 20 278 0 0 0
1780695586.644901 21 304 0 0 0
1780695586.64496 22 341 0 0 0
1780695586.645018 23 386 0 0 0
1780695586.645076 24 426 0 0 0
1780695586.6451352 25 436 0 0 0
1780695586.645195 26 417 0 0 0
1780695586.6452532 27 420 0 0 0
1780695586.645312 28 454 0 0 0
1780695586.645371 29 516 0 0 0
1780695586.64543 30 553 0 0 0
1780695586.6455119 31 523 0 0 0
1780695586.645623 32 481 0 0 0
1780695586.645688 33 460 0 0 0
1780695586.645756 34 466 0 0 0
1780695586.645816 35 485 0 0 0
1780695586.645876 36 493 0 0 0
1780695586.645935 37 472 0 0 0
1780695586.65784 38 424 0 0 0
1780695586.6579058 39 400 0 0 0
1780695586.657967 40 404 0 0 0
1780695586.658031 41 407 0 0 0
1780695586.6581361 42 386 0 0 0
1780695586.65824 43 338 0 0 0
1780695586.658302 44 298 0 0 0
1780695586.6583622 45 266 0 0 0
1780695586.658422 46 241 0 0 0
1780695586.658481 47 196 0 0 0
1780695586.688446 48 177 0 0 0
1780695586.6885078 49 170 0 0 0
1780695586.688568 50 150 0 0 0
1780695586.688627 51 122 0 0 0
1780695586.6886861 52 86 0 0 0
1780695586.6887438 53 50 0 0 0
1780695586.688803 54 19 0 0 0
1780695586.688861 55 8 0 0 0
1780695586.68892 56 11 0 0 0
1780695586.688979 57 5 0 0 0
1780695586.719739 58 -12 0 0 0
1780695586.71981 59 -27 0 0 0
1780695586.719873 60 -43 0 0 0
1780695586.719934 61 -69 0 0 0
1780695586.719996 62 -94 0 0 0
1780695586.7200582 63 -107 0 0 0
1780695586.72012 64 -115 0 0 0
1780695586.72018 65 -126 0 0 0
1780695586.7202392 66 -141 0 0 0
1780695586.720299 67 -152 0 0 0
1780695586.722035 68 -178 0 0 0
1780695586.722316 69 -201 0 0 0
1780695586.72238 70 -216 0 0 0
1780695586.722441 71 -216 0 0 0
1780695586.722501 72 -201 0 0 0
1780695586.72256 73 -184 0 0 0
1780695586.72262 74 -194 0 0 0
1780695586.72268 75 -220 0 0 0
1780695586.722739 76 -237 0 0 0
1780695586.722799 77 -242 0 0 0
1780695586.753432 78 -235 0 0 0
1780695586.753493 79 -236 0 0 0
1780695586.753552 80 -229 0 0 0
1780695586.753611 81 -221 0 0 0
1780695586.75367 82 -220 0 0 0
1780695586.753728 83 -211 0 0 0
1780695586.7537868 84 -210 0 0 0
1780695586.7538471 85 -212 0 0 0
1780695586.753906 86 -194 0 0 0
1780695586.753964 87 -173 0 0 0
1780695586.7558 88 -156 0 0 0
1780695586.7558641 89 -155 0 0 0
1780695586.755924 90 -178 0 0 0
1780695586.7559848 91 -186 0 0 0
1780695586.7560441 92 -177 0 0 0
1780695586.756105 93 -174 0 0 0
1780695586.756164 94 -184 0 0 0
1780695586.756224 95 -190 0 0 0
1780695586.756282 96 -185 0 0 0
1780695586.756341 97 -173 0 0 0
1780695586.7909691 98 -156 0 0 0
1780695586.7910578 99 -135 0 0 0
1780695586.791119 0 -135 0 0 0
1780695586.7911801 1 -147 0 0 0
1780695586.79124 2 -139 0 0 0
1780695586.791301 3 -119 0 0 0
1780695586.79136 4 -102 0 0 0
1780695586.7914188 5 -94 0 0 0
1780695586.791478 6 -97 0 0 0
1780695586.7915368 7 -97 0 0 0
1780695586.793238 8 -91 0 0 0
1780695586.7933 9 -85 0 0 0
1780695586.793361 10 -70 0 0 0
1780695586.79342 11 -49 0 0 0
1780695586.793479 12 -28 0 0 0
1780695586.7935371 13 -23 0 0 0
1780695586.793597 14 -27 0 0 0
1780695586.793656 15 -23 0 0 0
1780695586.793715 16 -7 0 0 0
1780695586.7937732 17 -6 0 0 0
1780695586.873642 18 -17 0 0 0
1780695586.8737202 19 -17 0 0 0
1780695586.873784 20 12 0 0 0
1780695586.873847 21 36 0 0 0
1780695586.8739069 22 22 0 0 0
1780695586.8739681 23 9 0 0 0
1780695586.87403 24 16 0 0 0
1780695586.87409 25 22 0 0 0
1780695586.8741498 26 32 0 0 0
1780695586.874211 27 40 0 0 0
1780695586.8772721 28 49 0 0 0
1780695586.8773382 29 34 0 0 0
1780695586.877398 30 11 0 0 0
1780695586.877457 31 7 0 0 0
1780695586.877516 32 20 0 0 0
1780695586.877582 33 34 0 0 0
1780695586.877641 34 51 0 0 0
1780695586.8776991 35 65 0 0 0
1780695586.877758 36 58 0 0 0
1780695586.877816 37 36 0 0 0
1780695586.912267 38 36 0 0 0
1780695586.912331 39 44 0 0 0
1780695586.91239 40 37 0 0 0
1780695586.9124491 41 33 0 0 0
1780695586.912512 42 68 0 0 0
1780695586.9126542 43 105 0 0 0
1780695586.912721 44 89 0 0 0
1780695586.912789 45 53 0 0 0
1780695586.9128478 46 45 0 0 0
1780695586.912909 47 51 0 0 0
1780695586.914477 48 56 0 0 0
1780695586.914537 49 68 0 0 0
1780695586.914596 50 81 0 0 0
1780695586.914654 51 100 0 0 0
1780695586.914712 52 112 0 0 0
1780695586.9147708 53 117 0 0 0
1780695586.91483 54 128 0 0 0
1780695586.914888 55 129 0 0 0
1780695586.914946 56 121 0 0 0
1780695586.915004 57 118 0 0 0
1780695586.916085 58 120 0 0 0
1780695586.916147 59 122 0 0 0
1780695586.9162061 60 125 0 0 0
1780695586.916267 61 130 0 0 0
1780695586.916327 62 141 0 0 0
1780695586.9163861 63 148 0 0 0
1780695586.916445 64 147 0 0 0
1780695586.9165041 65 150 0 0 0
1780695586.916564 66 151 0 0 0
1780695586.9166222 67 139 0 0 0
1780695586.921868 68 119 0 0 0
1780695586.921929 69 105 0 0 0
1780695586.921987 70 108 0 0 0
1780695586.922045 71 128 0 0 0
1780695586.9221041 72 134 0 0 0
1780695586.922163 73 119 0 0 0
1780695586.9222221 74 101 0 0 0
1780695586.9222798 75 87 0 0 0
1780695586.922339 76 91 0 0 0
1780695586.922403 77 118 0 0 0
1780695586.951775 78 135 0 0 0
1780695586.951852 79 129 0 0 0
1780695586.951914 80 119 0 0 0
1780695586.951974 81 108 0 0 0
1780695586.952034 82 117 0 0 0
1780695586.952093 83 121 0 0 0
1780695586.952152 84 118 0 0 0
1780695586.952211 85 113 0 0 0
1780695586.9522712 86 102 0 0 0
1780695586.952331 87 101 0 0 0
1780695586.9536881 88 112 0 0 0
1780695586.953751 89 118 0 0 0
1780695586.95381 90 115 0 0 0
1780695586.953869 91 112 0 0 0
1780695586.953928 92 119 0 0 0
1780695586.953988 93 125 0 0 0
1780695586.954046 94 115 0 0 0
1780695586.9541051 95 100 0 0 0
1780695586.954165 96 114 0 0 0
1780695586.9542289 97 128 0 0 0
1780695586.9872289 98 123 0 0 0
1780695586.987293 99 129 0 0 0
1780695586.987353 0 130 0 0 0
